,job549_scenario0_1093,job551_scenario4_1096,
in27,0.2951542252408881,0.5120532996907754,
B14,0.38154784064274583,0.6320624200925149,
B11,0.32921196946681985,0.6320624200925149,
cn12,0.17826476694984716,0.44185246451122767,
B54,0.40321815701118763,0.5934281125924749,
B51,0.0,0.3369081948516266,
os4,0.39204417928903607,0.8720806608959937,
in4,0.362290616477281,0.6320624200925149,
B33,0.4916607497334192,0.44185246451122767,
sh10,0.6818707053147064,0.4734189921907354,
in22,0.40321815701118763,0.5351724660443669,
