,job145_scenario1_302,job146_scenario3_305,
in27,0.10494426965960107,0.19826427119274032,
B14,0.19826427119274032,0.25651991774084826,
B11,0.1365107973391088,0.34496251046307985,
cn12,0.0,0.10494426965960107,
B54,0.22495339006134052,0.17514510483914886,
B51,0.10494426965960107,0.5351724660443671,
os4,0.15475255488179263,0.34496251046307985,
in4,0.09108595037059414,0.4151633456426277,
B33,0.12000912040173939,0.22495339006134052,
sh10,0.34496251046307985,0.34496251046307985,
in22,0.1365107973391088,0.34496251046307985,
