,job291_scenario0_556,job292_scenario1_558,
in27,0.13963045944980745,0.2667073596720791,
B14,0.21689907444988749,0.3369081948516269,
B11,0.16981740562393122,0.2817722104142174,
cn12,0.0,0.20640273580359725,
B54,0.2817722104142174,0.36002736120521833,
B51,0.18714551163813242,0.2667073596720791,
os4,0.22807305217203905,0.29827388735158683,
in4,0.19650652449253136,0.22807305217203905,
B33,0.2667073596720791,0.22807305217203905,
sh10,0.3867164800738185,0.5769264356551057,
in22,0.22807305217203905,0.3369081948516269,
