,job692_scenario0_1462,job695_scenario4_1468,
in27,0.18488225636606936,0.3600273612052182,
B14,0.2759682067366635,0.48003648160695767,
B11,0.17718603098126262,0.48003648160695767,
cn12,0.02941573526483543,0.30489137676780875,
B54,0.0,0.14312828675533085,
B51,0.26313740715707035,0.600045602008697,
os4,0.24001824080347883,0.48003648160695767,
in4,0.2196256908461227,0.48003648160695767,
B33,0.2511922185256304,0.2759682067366635,
sh10,0.48003648160695767,0.3600273612052182,
in22,0.2295219021571886,0.3600273612052182,
