,job471_scenario0_922,job472_scenario1_928,
in27,0.11677282873939931,0.243316179809488,
B14,0.1869736639189472,0.4087501471797421,
B11,0.16873190637626323,0.243316179809488,
cn12,0.0,0.16873190637626323,
B54,0.27223934984063325,0.4087501471797421,
B51,0.25717449909849494,0.2887410267780027,
os4,0.1869736639189472,0.243316179809488,
in4,0.16028454505034706,0.20736621387630333,
B33,0.23048538022989484,0.27223934984063325,
sh10,0.4971927399019737,0.4087501471797421,
in22,0.243316179809488,0.243316179809488,
