,job170_scenario1_351,job172_scenario0_354,
in27,0.44217338501620596,0.3488533834830666,
B14,0.5888716242865455,0.4085578800163242,
B11,0.5186707891069976,0.33499506419405967,
cn12,0.3893006558508594,0.20845171312397104,
B54,0.19020995558128717,0.0,
B51,0.46886250388480605,0.44217338501620596,
os4,0.5390633390643538,0.3986616687052583,
in4,0.44217338501620596,0.38041991116257434,
B33,0.4550041845957991,0.44217338501620596,
sh10,0.7790815798678327,0.5888716242865455,
in22,0.48392735462694436,0.430228196384766,
