,job366_scenario0_699,job368_scenario0_702,
in27,0.13651079733910887,0.1108138677925199,
B14,0.20328307369289866,0.20328307369289866,
B11,0.14357857715964106,0.16669774351323263,
cn12,0.0,0.0,
B54,0.24972937827237357,0.23689857869278041,
B51,0.29515422524088825,0.23689857869278041,
os4,0.20328307369289866,0.22495339006134046,
in4,0.20328307369289866,0.14357857715964106,
B33,0.24972937827237357,0.22495339006134046,
sh10,0.4151633456426277,0.31339598278357206,
in22,0.24972937827237357,0.24972937827237357,
