,job594_scenario1_1211,job595_scenario1_1215,
in27,0.11264049504440782,0.11264049504440782,
B14,0.20596049657754706,0.16244878026659937,
B11,0.16244878026659937,0.12770534578654613,
cn12,0.052335871175925974,0.0,
B54,0.23264961544614726,0.16244878026659937,
B51,0.14420702272391556,0.16244878026659937,
os4,0.14420702272391556,0.07400618754436777,
in4,0.052335871175925974,0.08595137617580773,
B33,0.14420702272391556,0.14420702272391556,
sh10,0.42285957102743443,0.3526587358478866,
in22,0.11264049504440782,0.20596049657754706,
