,job232_scenario1_455,job236_scenario3_461,
in27,0.38847422677402754,0.6053733012239149,
B14,0.4649716308648192,0.5667389937238748,
B11,0.43022819638476595,0.6551815864461064,
cn12,0.3025228505982198,0.43022819638476595,
B54,0.5351724660443671,0.4649716308648192,
B51,0.4013050263536207,0.8453915420273936,
os4,0.4853641808221754,0.5084833471757668,
in4,0.41516334564262763,0.6053733012239149,
B33,0.0,0.31021907598302656,
sh10,0.3884742267740275,0.4467298733221354,
in22,0.24001824080347878,0.3449625104630799,
