,job126_scenario0_268,job128_scenario1_272,
in27,0.1101129090906734,0.22382546058116892,
B14,0.21188027194972897,0.34383458098290826,
B11,0.14557030979016794,0.34383458098290826,
cn12,0.0,0.15362462540162114,
B54,0.28208110712927675,0.37052369985150846,
B51,0.23665626016076208,0.28208110712927675,
os4,0.15362462540162114,0.22382546058116892,
in4,0.13050545904802957,0.2007062942275774,
B33,0.23665626016076208,0.23665626016076208,
sh10,0.37052369985150846,0.44072453503105624,
in22,0.2007062942275774,0.28208110712927675,
