,job549_scenario0_1093,job555_scenario1_1102,
in27,0.15864342790177932,0.33690819485162665,
B14,0.24503704330363707,0.33690819485162665,
B11,0.1927011721277111,0.3204065179142572,
cn12,0.041753969610738406,0.20845171312397104,
B54,0.14669823927033943,0.33690819485162665,
B51,0.0,0.041753969610738406,
os4,0.2555333819499273,0.3755425023516667,
in4,0.22577981913817224,0.35514995239431046,
B33,0.35514995239431046,0.3204065179142572,
sh10,0.5453599079755977,0.4569173152533661,
in22,0.26670735967207887,0.33690819485162665,
