,job352_scenario2_669,job353_scenario0_670,
in27,0.2689414108346241,0.13386743969074633,
B14,0.5640956360755124,0.19357193622400393,
B11,0.2689414108346241,0.1489322904328847,
cn12,0.16543396737025406,0.0,
B54,0.3738856804942252,0.2689414108346241,
B51,0.24001824080347883,0.24001824080347883,
os4,0.444086515673773,0.1569866060443379,
in4,0.22718744122388568,0.18367572491293804,
B33,0.49389480089596455,0.22718744122388568,
sh10,0.3738856804942252,0.3738856804942252,
in22,0.49389480089596455,0.21524225259244573,
