,job162_scenario1_336,job163_scenario1_338,
in27,0.3519730455937651,0.31021907598302667,
B14,0.430228196384766,0.40710903003117455,
B11,0.3230498755626198,0.3684747225311345,
cn12,0.2319639251920257,0.2400182408034789,
B54,0.527118150432914,0.6471272708346534,
B51,0.0,0.01506485074213837,
os4,0.430228196384766,0.4569173152533662,
in4,0.2766035709831449,0.2982738873515867,
B33,0.04175396961073852,0.026689118868600148,
sh10,0.45691731525336615,0.3102190759830266,
in22,0.3684747225311345,0.33690819485162676,
