,job917_scenario0_2139,job918_scenario4_2141,
in27,0.11677282873939931,0.4087501471797421,
B14,0.1869736639189472,0.44738445467978216,
B11,0.16028454505034706,0.4971927399019737,
cn12,0.0,0.2887410267780027,
B54,0.25717449909849494,0.3771836195002344,
B51,0.243316179809488,0.4087501471797421,
os4,0.23048538022989484,0.44738445467978216,
in4,0.14453400405408712,0.6874026954832609,
B33,0.243316179809488,0.243316179809488,
sh10,0.3771836195002344,0.3273753342780427,
in22,0.1869736639189472,0.44738445467978216,
