,job744_scenario1_1598,job745_scenario3_1603,
in27,0.2925108675925257,0.3627117027720735,
B14,0.307575718334664,0.41251998799426515,
B11,0.307575718334664,0.6027299435755523,
cn12,0.19562091354437783,0.34231915281471725,
B54,0.6027299435755523,0.5325291083960044,
B51,0.0,0.32407739527203344,
os4,0.3627117027720735,0.4440865156737729,
in4,0.25387656009248566,0.5325291083960044,
B33,0.32407739527203344,0.4440865156737729,
sh10,0.5325291083960044,0.41251998799426515,
in22,0.3627117027720735,0.41251998799426515,
