,job569_scenario0_1136,job570_scenario2_1141,
in27,0.13963045944980745,0.21689907444988749,
B14,0.19650652449253136,0.3369081948516269,
B11,0.13963045944980745,0.31651564489427064,
cn12,0.0,0.20640273580359725,
B54,0.240018240803479,0.38671648007381854,
B51,0.2667073596720791,0.20640273580359725,
os4,0.19650652449253136,0.5067256004755578,
in4,0.18714551163813242,0.22807305217203905,
B33,0.21689907444988749,0.6969355560568451,
sh10,0.5769264356551057,0.6969355560568451,
in22,0.240018240803479,0.4569173152533663,
