,job166_scenario0_345,job169_scenario3_350,
in27,0.1426949033929623,0.5097900444187127,
B14,0.21996351839304235,0.33997263879478173,
B11,0.17288184956708608,0.4599817591965212,
cn12,0.0,0.28483665435737227,
B54,0.26977180361523395,0.33997263879478173,
B51,0.26977180361523395,0.4599817591965212,
os4,0.24308268474663386,0.4599817591965212,
in4,0.15713130857082613,0.5799908795982606,
B33,0.26977180361523395,0.4599817591965212,
sh10,0.42134745169648113,0.42134745169648113,
in22,0.24308268474663386,0.42134745169648113,
