,job232_scenario1_455,job235_scenario0_460,
in27,0.26313740715707035,0.18488225636606936,
B14,0.339634811247862,0.2295219021571886,
B11,0.30489137676780875,0.169817405623931,
cn12,0.17718603098126262,0.03594996593318467,
B54,0.4098356464274099,0.28982652602567044,
B51,0.2759682067366635,0.26313740715707035,
os4,0.3600273612052182,0.2511922185256304,
in4,0.28982652602567044,0.2196256908461227,
B33,0.28982652602567044,0.28982652602567044,
sh10,0.19293657197752256,0.2511922185256304,
in22,0.06487313596432998,0.0,
