,job751_scenario1_1616,job752_scenario1_1618,
in27,0.10717832082214629,0.12000912040173944,
B14,0.2538765600924858,0.22718744122388562,
B11,0.22718744122388562,0.20406827487029416,
cn12,0.028923170031145307,0.0,
B54,0.2538765600924858,0.2538765600924858,
B51,0.12000912040173944,0.09523313219070634,
os4,0.20406827487029416,0.18367572491293793,
in4,0.1489322904328847,0.16543396737025412,
B33,0.1489322904328847,0.1489322904328847,
sh10,0.28544308777199356,0.22718744122388562,
in22,0.18367572491293793,0.13386743969074638,
