,job172_scenario0_354,job174_scenario0_359,
in27,0.22884426308132721,0.20845171312397104,
B14,0.2885487596145848,0.29904509826087505,
B11,0.21498594379232028,0.22884426308132721,
cn12,0.08844259272223165,0.09497682339058089,
B54,0.0,0.07020083517954778,
B51,0.32216426461446657,0.3986616687052582,
os4,0.27865254830351893,0.2885487596145848,
in4,0.26041079076083495,0.26041079076083495,
B33,0.32216426461446657,0.2885487596145848,
sh10,0.4688625038848061,0.6590724594660933,
in22,0.3102190759830266,0.32216426461446657,
