,job114_scenario1_236,job115_scenario4_239,
in27,0.05634251589054079,0.1404016703590955,
B14,0.16352083671268697,0.19020995558128717,
B11,0.07020083517954773,0.19020995558128717,
cn12,0.0,0.10176736285905547,
B54,0.19020995558128717,0.19020995558128717,
B51,0.08526568592168604,0.26041079076083495,
os4,0.12000912040173928,0.12000912040173928,
in4,0.043511716310947635,0.38041991116257434,
B33,0.10176736285905547,0.12000912040173928,
sh10,0.19020995558128717,0.1404016703590955,
in22,0.043511716310947635,0.1404016703590955,
