,job735_scenario1_1571,job736_scenario0_1573,
in27,0.3069827843206865,0.1300975988762233,
B14,0.44738445467978216,0.1869736639189472,
B11,0.3273753342780427,0.1371653786967555,
cn12,0.17761265106454827,0.0,
B54,0.3771836195002344,0.243316179809488,
B51,0.25717449909849494,0.27223934984063325,
os4,0.27223934984063325,0.1869736639189472,
in4,0.17761265106454827,0.16028454505034706,
B33,0.25717449909849494,0.1968698752300131,
sh10,0.4971927399019737,0.3771836195002344,
in22,0.3069827843206865,0.243316179809488,
