,job904_scenario1_2090,job905_scenario1_2096,
in27,0.14669823927033943,0.07020083517954778,
B14,0.1284564817276556,0.16709078922769566,
B11,0.14669823927033943,0.1284564817276556,
cn12,0.0,0.017328106014201206,
B54,0.24846560212939506,0.19020995558128712,
B51,0.14669823927033943,0.09688995404814787,
os4,0.1284564817276556,0.14669823927033943,
in4,0.03658533017966603,0.05825564654810783,
B33,0.19020995558128712,0.11195480479028619,
sh10,0.5271181504329139,0.24846560212939506,
in22,0.09688995404814787,0.08303163475914094,
