,job542_scenario0_1078,job543_scenario0_1082,
in27,0.1076369609919744,0.12654335107008863,
B14,0.09059338513690396,0.0702008351795479,
B11,0.1719681980386033,0.1477702957164272,
cn12,0.009896211311065994,0.0,
B54,0.2106025055386434,0.22177648326079497,
B51,0.23372167189223492,0.2754756415029733,
os4,0.19020995558128728,0.22177648326079497,
in4,0.1719681980386033,0.23372167189223492,
B33,0.24655247147182807,0.22177648326079497,
sh10,0.4119864388420822,0.5004290315643138,
in22,0.22177648326079497,0.22177648326079497,
