,job808_scenario1_1772,job809_scenario1_1775,
in27,0.12000912040173939,0.10494426965960107,
B14,0.17514510483914886,0.15475255488179263,
B11,0.07825515079100093,0.07825515079100093,
cn12,0.01650167693736937,0.0,
B54,0.5351724660443671,0.17514510483914886,
B51,0.07825515079100098,0.12000912040173939,
os4,0.25651991774084826,0.1365107973391088,
in4,0.05513598443740947,0.025382421625654406,
B33,0.15475255488179263,0.10494426965960107,
sh10,0.5351724660443671,0.25651991774084826,
in22,0.10494426965960107,0.1365107973391088,
