,job132_scenario0_276,job133_scenario2_278,
in27,0.31021907598302667,0.3932507107421676,
B14,0.21689907444988743,0.35730074480898294,
B11,0.29446853498676673,0.38041991116257445,
cn12,0.1600230094071634,0.3369081948516268,
B54,0.4386755577106823,0.6471272708346534,
B51,0.0,0.0128307995795931,
os4,0.3369081948516268,0.527118150432914,
in4,0.3468044061626927,0.35730074480898294,
B33,0.3932507107421676,0.8373372264159405,
sh10,0.5004290315643138,0.8373372264159405,
in22,0.40710903003117455,0.6471272708346534,
