,job765_scenario0_1663,job766_scenario0_1665,
in27,0.20983129462935513,0.19020995558128717,
B14,0.28709990962943516,0.2766035709831449,
B11,0.22426769980721895,0.20983129462935513,
cn12,0.07973369575313183,0.07649740409079175,
B54,0.2982738873515867,0.3519730455937651,
B51,0.0,0.04175396961073852,
os4,0.2766035709831449,0.3519730455937651,
in4,0.2573463468176801,0.2573463468176801,
B33,0.3519730455937651,0.3519730455937651,
sh10,0.4569173152533662,0.430228196384766,
in22,0.26670735967207904,0.2982738873515867,
