,job272_scenario1_516,job275_scenario0_520,
in27,0.2937173990456572,0.15157564808124724,
B14,0.3284608335257104,0.19020995558128717,
B11,0.3719725498366581,0.15157564808124724,
cn12,0.15864342790177943,0.03156652767950774,
B54,0.3986616687052583,0.34885338348306666,
B51,0.24001824080347883,0.2937173990456572,
os4,0.10883514267958783,0.0,
in4,0.10883514267958783,0.07020083517954778,
B33,0.2786525483035189,0.24001824080347883,
sh10,0.15864342790177954,0.19020995558128717,
in22,0.2519634294349188,0.2786525483035189,
