,job450_scenario0_881,job451_scenario2_883,
in27,0.12000912040173939,0.20406827487029416,
B14,0.21524225259244573,0.49389480089596455,
B11,0.1569866060443379,0.25387656009248577,
cn12,0.0,0.18367572491293804,
B54,0.06366660451119865,0.3036848453146773,
B51,0.24001824080347883,0.2689414108346241,
os4,0.19357193622400393,0.6841047564772518,
in4,0.1569866060443379,0.18367572491293804,
B33,0.19357193622400393,0.6841047564772518,
sh10,0.40545220817373295,0.40545220817373295,
in22,0.22718744122388568,0.40545220817373295,
