,job350_scenario1_667,job352_scenario2_669,
in27,0.12707690022227164,0.14214175096440995,
B14,0.10038778135367149,0.31728685580355886,
B11,0.12707690022227164,0.14214175096440995,
cn12,0.0,0.03863430750003993,
B54,0.31728685580355886,0.24708602062401108,
B51,0.12707690022227164,0.1132185809332647,
os4,0.19727773540181942,0.31728685580355886,
in4,0.1132185809332647,0.10038778135367155,
B33,0.1132185809332647,0.3670951410257504,
sh10,0.43729597620529825,0.24708602062401108,
in22,0.1768851854444632,0.3670951410257504,
