,job496_scenario3_972,job498_scenario0_974,
in27,0.4173973968051727,0.204068274870294,
B14,0.4440865156737729,0.2854430877719934,
B11,0.6342964712550601,0.21913312561243237,
cn12,0.3556439229515412,0.07356281582226443,
B54,0.3556439229515412,0.17737915600169396,
B51,0.32407739527203344,0.0,
os4,0.6342964712550601,0.2538765600924857,
in4,0.5640956360755123,0.21143690022762562,
B33,0.4756530433532806,0.2854430877719934,
sh10,0.4173973968051727,0.5640956360755123,
in22,0.4173973968051727,0.3102190759830265,
