,job176_scenario1_363,job177_scenario0_364,
in27,0.38041991116257445,0.2667073596720789,
B14,0.4569173152533661,0.31866643730894284,
B11,0.4569173152533661,0.2800321298089029,
cn12,0.31866643730894284,0.14669823927033954,
B54,0.4569173152533661,0.42217388077331286,
B51,0.0,0.026689118868600148,
os4,0.4569173152533661,0.3684747225311345,
in4,0.3684747225311345,0.29446853498676673,
B33,0.4569173152533661,0.3369081948516268,
sh10,0.5973189856124618,0.7173281060142012,
in22,0.4386755577106823,0.35730074480898294,
