,job626_scenario1_1296,job627_scenario0_1301,
in27,0.26557943019190733,0.12343767922749738,
B14,0.30032286467196057,0.19020995558128717,
B11,0.250514579449769,0.14557030979016794,
cn12,0.14557030979016794,0.0,
B54,0.4905328202532478,0.250514579449769,
B51,0.22382546058116892,0.22382546058116892,
os4,0.34383458098290826,0.19020995558128717,
in4,0.23665626016076208,0.17095273141582235,
B33,0.26557943019190733,0.2007062942275774,
sh10,0.37052369985150846,0.4020902275310162,
in22,0.37052369985150846,0.26557943019190733,
