,job488_scenario0_954,job489_scenario0_956,
in27,0.18144167375039277,0.187975904418742,
B14,0.2720350588872968,0.2720350588872968,
B11,0.20920284906508058,0.20920284906508058,
cn12,0.06796678401700262,0.07132876465971938,
B54,0.2951542252408883,0.3369081948516267,
B51,0.0,0.0,
os4,0.13163338852820128,0.15202593848555734,
in4,0.21689907444988732,0.20920284906508058,
B33,0.04319079580596952,0.04319079580596952,
sh10,0.632062420092515,0.632062420092515,
in22,0.2951542252408883,0.28320903660944835,
