,job496_scenario3_972,job499_scenario1_976,
in27,0.19826427119274032,0.1365107973391088,
B14,0.22495339006134052,0.17514510483914886,
B11,0.4151633456426277,0.09108595037059414,
cn12,0.1365107973391088,0.025382421625654406,
B54,0.25651991774084826,0.4151633456426277,
B51,0.2951542252408883,0.0,
os4,0.4151633456426277,0.1365107973391088,
in4,0.34496251046307985,0.025382421625654406,
B33,0.25651991774084826,0.1365107973391088,
sh10,0.19826427119274032,0.1365107973391088,
in22,0.19826427119274032,0.1365107973391088,
