,job300_scenario0_573,job302_scenario3_579,
in27,0.1300975988762233,0.3504945006316342,
B14,0.028330236017167665,0.3771836195002343,
B11,0.1371653786967555,0.44738445467978216,
cn12,0.0,0.3771836195002344,
B54,0.25717449909849494,0.44738445467978216,
B51,0.16873190637626323,0.5673935750815216,
os4,0.1869736639189472,0.4087501471797421,
in4,0.15223022943889386,0.44738445467978216,
B33,0.23048538022989484,0.5673935750815216,
sh10,0.5673935750815216,0.44738445467978216,
in22,0.23048538022989484,0.6874026954832609,
