,job200_scenario0_404,job205_scenario2_411,
in27,0.12330705940774855,0.243316179809488,
B14,0.2185401915984549,0.4087501471797421,
B11,0.16873190637626323,0.243316179809488,
cn12,0.0,0.20736621387630333,
B54,0.243316179809488,0.44738445467978216,
B51,0.243316179809488,0.2887410267780027,
os4,0.2185401915984549,0.4971927399019737,
in4,0.16028454505034706,0.23048538022989484,
B33,0.25717449909849494,0.5673935750815216,
sh10,0.4087501471797421,0.5673935750815216,
in22,0.23048538022989484,0.3504945006316342,
