,job37_scenario1_77,job39_scenario3_79,
in27,0.04980828522219166,0.3284608335257105,
B14,0.13825087794442326,0.20845171312397115,
B11,0.1586434279017795,0.3284608335257105,
cn12,0.0,0.10350744346437002,
B54,0.27865254830351893,0.13825087794442326,
B51,0.0884425927222317,0.27865254830351893,
os4,0.0884425927222317,0.20845171312397115,
in4,0.028137968853749862,0.3986616687052583,
B33,0.12000912040173944,0.2400182408034789,
sh10,0.20845171312397115,0.3986616687052583,
in22,0.10350744346437002,0.27865254830351893,
