,job317_scenario1_599,job318_scenario4_603,
in27,0.2951542252408883,0.3369081948516267,
B14,0.44185246451122784,0.3218433441094884,
B11,0.3920441792890362,0.5120532996907756,
cn12,0.24228149607554172,0.35340987178899613,
B54,0.4734189921907356,0.5618615849129671,
B51,0.0,0.1751451048391488,
os4,0.3218433441094884,0.3920441792890362,
in4,0.2951542252408883,0.5618615849129671,
B33,0.28320903660944835,0.30798502482048146,
sh10,0.4734189921907356,0.5120532996907756,
in22,0.3218433441094884,0.41516334564262763,
