,job1077_scenario1_2879,job1079_scenario3_2882,
in27,0.08137481290169929,0.21332912193487857,
B14,0.16981740562393088,0.43022819638476595,
B11,0.15157564808124707,0.31021907598302656,
cn12,0.03156652767950763,0.24001824080347878,
B54,0.0,0.0,
B51,0.12000912040173933,0.31021907598302656,
os4,0.13507397114387765,0.2715847684829865,
in4,0.07020083517954773,0.2715847684829865,
B33,0.13507397114387765,0.21332912193487857,
sh10,0.24001824080347878,0.3600273612052181,
in22,0.2715847684829865,0.31021907598302656,
