,job548_scenario0_1092,job549_scenario0_1093,
in27,0.12972025787063413,0.11688945829104092,
B14,0.2137794123391889,0.20328307369289866,
B11,0.14357857715964106,0.1509472025169727,
cn12,0.009711137468894737,0.0,
B54,0.22495339006134046,0.22495339006134046,
B51,0.23689857869278041,0.23689857869278041,
os4,0.11688945829104103,0.09377029193744946,
in4,0.16669774351323263,0.18402584952743384,
B33,0.07337774198009339,0.19338686238183267,
sh10,0.35690769909451975,0.5036059383648592,
in22,0.2137794123391889,0.22495339006134046,
