,job216_scenario1_432,job218_scenario0_434,
in27,0.2835299571144265,0.20527480632342554,
B14,0.3804199111625744,0.24991445211454477,
B11,0.34178560366253435,0.19020995558128717,
cn12,0.2400182408034789,0.04663137842164611,
B54,0.4617947240642738,0.27158476848298657,
B51,0.01506485074213837,0.0,
os4,0.3804199111625744,0.23065722794907995,
in4,0.260410790760835,0.19020995558128717,
B33,0.3102190759830266,0.27158476848298657,
sh10,0.5502373167865053,0.40353907751616586,
in22,0.36002736120521817,0.24991445211454477,
