,job200_scenario0_404,job203_scenario1_409,
in27,0.12330705940774855,0.2887410267780027,
B14,0.2185401915984549,0.3504945006316342,
B11,0.16873190637626323,0.27223934984063325,
cn12,0.0,0.1869736639189472,
B54,0.243316179809488,0.4971927399019737,
B51,0.243316179809488,0.243316179809488,
os4,0.2185401915984549,0.3273753342780427,
in4,0.16028454505034706,0.2185401915984549,
B33,0.25717449909849494,0.243316179809488,
sh10,0.2185401915984549,0.25717449909849494,
in22,0.23048538022989484,0.27223934984063325,
