,job1136_scenario1_3240,job1137_scenario4_3242,
in27,0.023119166353591514,0.14312828675533085,
B14,0.09961657044438316,0.3600273612052182,
B11,0.06487313596432992,0.3600273612052182,
cn12,0.0,0.06487313596432992,
B54,0.16981740562393105,0.14312828675533085,
B51,0.09961657044438316,0.2898265260256704,
os4,0.12000912040173939,0.2400182408034788,
in4,0.03594996593318467,0.2898265260256704,
B33,0.03594996593318467,0.049808285222191606,
sh10,0.2898265260256704,0.06487313596432992,
in22,0.12000912040173939,0.2013839333034388,
