,job720_scenario1_1534,job723_scenario2_1538,
in27,0.1265433510700888,0.14040167035909573,
B14,0.2919773184403429,0.33061162594038296,
B11,0.21060250553864351,0.14040167035909573,
cn12,0.04351171631094786,0.09059338513690413,
B54,0.2604107907608352,0.5706298667438617,
B51,0.1265433510700888,0.051959077636864026,
os4,0.0,0.19020995558128728,
in4,0.08009704649061389,0.11371255149049564,
B33,0.17196819803860347,0.33061162594038296,
sh10,0.0203925499573564,0.21060250553864351,
in22,0.14040167035909573,0.3804199111625745,
