,job25_scenario1_55,job26_scenario1_56,
in27,0.09108595037059414,0.06630996215956103,
B14,0.22495339006134052,0.15475255488179263,
B11,0.1365107973391088,0.12000912040173939,
cn12,0.0,0.04463964579111923,
B54,0.19826427119274032,0.34496251046307985,
B51,0.17514510483914886,0.12000912040173939,
os4,0.10494426965960107,0.10494426965960107,
in4,0.07825515079100098,0.06630996215956103,
B33,0.12000912040173939,0.10494426965960107,
sh10,0.2951542252408883,0.34496251046307985,
in22,0.06630996215956103,0.09108595037059414,
