,job798_scenario1_1745,job799_scenario4_1750,
in27,0.0386343075000401,0.18176259425537095,
B14,0.20845171312397115,0.20845171312397115,
B11,0.13825087794442326,0.2400182408034789,
cn12,0.0,0.12000912040173944,
B54,0.3284608335257105,0.3986616687052583,
B51,0.028137968853749862,0.3284608335257105,
os4,0.1586434279017795,0.2400182408034789,
in4,0.0884425927222317,0.27865254830351893,
B33,0.0884425927222317,0.10350744346437002,
sh10,0.2400182408034789,0.18176259425537095,
in22,0.1586434279017795,0.18176259425537095,
