,job246_scenario0_480,job248_scenario4_482,
in27,0.24807255641493198,0.36002736120521817,
B14,0.284657886594598,0.4382825119962191,
B11,0.2249533900613404,0.49653815854432704,
cn12,0.08137481290169934,0.3311041911740729,
B54,0.09108595037059408,0.34496251046307985,
B51,0.34496251046307985,0.49653815854432704,
os4,0.31827339159447976,0.5351724660443671,
in4,0.2654006624291332,0.49653815854432704,
B33,0.0,0.0,
sh10,0.3182733915944797,0.3765290381425876,
in22,0.31827339159447976,0.4649716308648193,
