,job663_scenario1_1392,job665_scenario1_1395,
in27,0.41516334564262775,0.39038735743159464,
B14,0.49922250011118247,0.49922250011118247,
B11,0.444086515673773,0.47882995015382623,
cn12,0.340579072209403,0.31638116988722687,
B54,0.2823234256612951,0.340579072209403,
B51,0.0,0.04542484696851479,
os4,0.4605881926111424,0.49922250011118247,
in4,0.3792133797094431,0.3792133797094431,
B33,0.444086515673773,0.41516334564262775,
sh10,0.7392407409146613,0.5805973130128819,
in22,0.41516334564262775,0.49922250011118247,
