,job633_scenario0_1312,job635_scenario2_1316,
in27,0.169817405623931,0.32528392672516493,
B14,0.2835299571144265,0.40353907751616586,
B11,0.20527480632342554,0.34178560366253435,
cn12,0.04663137842164611,0.24991445211454477,
B54,0.3102190759830266,0.3804199111625744,
B51,0.06313305535901548,0.03156652767950774,
os4,0.0,0.3804199111625744,
in4,0.2400182408034789,0.2963607566940197,
B33,0.2400182408034789,0.6204381519660532,
sh10,0.5004290315643138,0.4617947240642738,
in22,0.2835299571144265,0.40353907751616586,
