,job362_scenario1_695,job363_scenario3_696,
in27,0.10350744346437002,0.1586434279017795,
B14,0.12000912040173944,0.1586434279017795,
B11,0.10350744346437002,0.3284608335257105,
cn12,0.0,0.12000912040173944,
B54,0.018241757542683867,0.0386343075000401,
B51,0.13825087794442326,0.3986616687052583,
os4,0.0884425927222317,0.3284608335257105,
in4,0.07458427343322477,0.27865254830351893,
B33,0.12000912040173944,0.18176259425537095,
sh10,0.3986616687052583,0.3284608335257105,
in22,0.12000912040173944,0.27865254830351893,
