,job692_scenario0_1462,job693_scenario4_1465,
in27,0.15546652110123393,0.35373079229397425,
B14,0.24655247147182807,0.38041991116257445,
B11,0.1477702957164272,0.5004290315643138,
cn12,0.0,0.3306116259403828,
B54,0.2106025055386434,0.4119864388420822,
B51,0.23372167189223492,0.45062074634212224,
os4,0.2106025055386434,0.45062074634212224,
in4,0.19020995558128728,0.38041991116257445,
B33,0.22177648326079497,0.260410790760835,
sh10,0.45062074634212224,0.31021907598302656,
in22,0.20010616689235317,0.5004290315643138,
