,job240_scenario0_468,job243_scenario0_472,
in27,0.1876823696275528,0.16645542498121424,
B14,0.250514579449769,0.22076101663801395,
B11,0.1876823696275528,0.20343291062381275,
cn12,0.043148365573465686,0.03055106105672667,
B54,0.07536947461062016,0.0,
B51,0.09187115154798953,0.05323684404794948,
os4,0.2864645453829537,0.250514579449769,
in4,0.1876823696275528,0.20343291062381275,
B33,0.2864645453829537,0.3003228646719606,
sh10,0.6105419406549872,0.4518985127532078,
in22,0.27363374580336053,0.24001824080347878,
