,job894_scenario0_2061,job896_scenario1_2064,
in27,0.11047625982815534,0.27223934984063325,
B14,0.23048538022989484,0.3069827843206865,
B11,0.1371653786967555,0.25717449909849494,
cn12,0.0,0.20736621387630333,
B54,0.25717449909849494,0.3273753342780427,
B51,0.2887410267780027,0.243316179809488,
os4,0.0768607548282737,0.1869736639189471,
in4,0.17761265106454827,0.20736621387630333,
B33,0.23048538022989484,0.23048538022989484,
sh10,0.4087501471797421,0.4971927399019737,
in22,0.243316179809488,0.23048538022989484,
