,job102_scenario2_199,job104_scenario0_202,
in27,0.22039690175541105,0.1200091204017395,
B14,0.3670951410257506,0.2084517131239711,
B11,0.24708602062401114,0.13444552557960332,
cn12,0.2084517131239711,0.0,
B54,0.43729597620529836,0.22039690175541105,
B51,0.2332277013350042,0.3404060221571504,
os4,0.4871042614274899,0.19727773540181953,
in4,0.26215087136614945,0.14214175096441006,
B33,0.5573050966070378,0.1867813967555293,
sh10,0.3986616687052583,0.43729597620529836,
in22,0.43729597620529836,0.2084517131239711,
