,job783_scenario2_1703,job785_scenario3_1707,
in27,0.07956184803394667,0.31958008883742545,
B14,0.1995709684356861,0.14976268321349445,
B11,0.14976268321349445,0.2697718036152339,
cn12,0.0,0.11112837571345441,
B54,0.1995709684356861,0.14976268321349445,
B51,0.07956184803394667,0.5097900444187127,
os4,0.3897809240169733,0.14976268321349445,
in4,0.019257224165464826,0.1728818495670859,
B33,0.31958008883742545,0.2697718036152339,
sh10,0.3897809240169733,0.2697718036152339,
in22,0.2697718036152339,0.2697718036152339,
