,job643_scenario0_1337,job645_scenario0_1340,
in27,0.25051457944976896,0.24344679962923677,
B14,0.33188939235146836,0.3003228646719607,
B11,0.2578832048071006,0.23012202949241278,
cn12,0.1101129090906734,0.11334920075301347,
B54,0.0,0.021670316368441744,
B51,0.3438345809829083,0.3855885505936467,
os4,0.3207154146293168,0.35666538056250147,
in4,0.2578832048071006,0.2578832048071006,
B33,0.31021907598302656,0.35666538056250147,
sh10,0.49053282025324785,0.5220993479327556,
in22,0.35666538056250147,0.33188939235146836,
