,job711_scenario1_1508,job713_scenario3_1512,
in27,0.1365107973391088,0.34496251046307985,
B14,0.22495339006134052,0.25651991774084826,
B11,0.1365107973391088,0.4151633456426277,
cn12,0.0,0.15475255488179263,
B54,0.2951542252408883,0.17514510483914886,
B51,0.12000912040173939,0.5351724660443671,
os4,0.10494426965960107,0.15475255488179263,
in4,0.05513598443740947,0.34496251046307985,
B33,0.19826427119274032,0.19826427119274032,
sh10,0.34496251046307985,0.25651991774084826,
in22,0.1365107973391088,0.4151633456426277,
