,job622_scenario2_1287,job624_scenario1_1290,
in27,0.21689907444988737,0.2319639251920257,
B14,0.36847472253113456,0.3102190759830266,
B11,0.2667073596720789,0.2484656021293951,
cn12,0.14669823927033965,0.16709078922769577,
B54,0.0,0.0,
B51,0.047081668825956324,0.1119548047902863,
os4,0.45691731525336615,0.2667073596720789,
in4,0.20304075516088044,0.17826476694984733,
B33,0.28709990962943516,0.2319639251920257,
sh10,0.6471272708346534,0.2484656021293951,
in22,0.36847472253113456,0.2667073596720789,
