,job465_scenario2_910,job466_scenario3_914,
in27,0.20495388581844748,0.3137890284980353,
B14,0.2933964785406791,0.36359731372022697,
B11,0.24358819331848752,0.43379814889977475,
cn12,0.16402634528454085,0.27515472099799526,
B54,0.43379814889977475,0.3137890284980353,
B51,0.01863480325714706,0.24358819331848752,
os4,0.5538072693015141,0.3137890284980353,
in4,0.27515472099799526,0.3951638413997347,
B33,0.0,0.21689907444988737,
sh10,0.5538072693015141,0.33690819485162676,
in22,0.4836064341219663,0.43379814889977475,
