,job86_scenario1_174,job88_scenario4_176,
in27,0.2267952857609533,0.3804199111625744,
B14,0.020392549957356176,0.260410790760835,
B11,0.3369081948516267,0.5271181504329139,
cn12,0.2267952857609533,0.30216476037157347,
B54,0.4071090300311746,0.43867555771068234,
B51,0.30216476037157347,0.5973189856124618,
os4,0.0,0.14040167035909557,
in4,0.2267952857609533,0.43867555771068234,
B33,0.30216476037157347,0.2484656021293951,
sh10,0.5271181504329139,0.4071090300311746,
in22,0.30216476037157347,0.3804199111625744,
