,job941_scenario0_2243,job943_scenario2_2249,
in27,0.2538765600924858,0.39427823045158145,
B14,0.30583563772934974,0.8245064268363475,
B11,0.28163773540717363,0.444086515673773,
cn12,0.1471922098275703,0.3556439229515414,
B54,0.0,0.08405915446855483,
B51,0.3804199111625745,0.3556439229515414,
os4,0.3339736065830996,0.5844881860328687,
in4,0.28933396079198037,0.3804199111625745,
B33,0.36758911158298135,0.5458538785328286,
sh10,0.6342964712550603,0.7044973064346081,
in22,0.3804199111625745,0.5844881860328687,
