,job209_scenario0_415,job210_scenario2_417,
in27,0.1371653786967555,0.20736621387630333,
B14,0.017156258295016102,0.25717449909849494,
B11,0.15223022943889386,0.2887410267780027,
cn12,0.0,0.23048538022989484,
B54,0.3273753342780427,0.5673935750815216,
B51,0.243316179809488,0.20736621387630333,
os4,0.1968698752300131,0.4971927399019737,
in4,0.16028454505034706,0.243316179809488,
B33,0.2185401915984549,0.4087501471797421,
sh10,0.4971927399019737,0.44738445467978216,
in22,0.1968698752300131,0.3771836195002344,
