,job132_scenario0_276,job134_scenario2_279,
in27,0.32344203102555225,0.3501311498941524,
B14,0.3501311498941524,0.660350225877179,
B11,0.3076914900292923,0.45189851275320786,
cn12,0.17324596444968898,0.3705236998515085,
B54,0.45189851275320786,0.5403411054754396,
B51,0.03361550499988175,0.0,
os4,0.3501311498941524,0.8505601814584661,
in4,0.3600273612052183,0.3600273612052183,
B33,0.4064736657846932,0.8505601814584661,
sh10,0.5136519866068394,0.7305510610567267,
in22,0.4203319850737001,0.7305510610567267,
